Time;F;
 806.900; 1.354;
 806.910; 1.350;
 806.920; 1.354;
 806.930; 1.354;
 806.940; 1.347;
 806.950; 1.351;
 806.960; 1.355;
 806.970; 1.355;
 806.980; 1.350;
 806.990; 1.355;
 807.000; 1.354;
 807.010; 1.353;
 807.020; 1.354;
 807.030; 1.355;
 807.040; 1.357;
 807.050; 1.351;
 807.060; 1.357;
 807.070; 1.355;
 807.080; 1.355;
 807.090; 1.350;
 807.100; 1.354;
 807.110; 1.355;
 807.120; 1.351;
 807.130; 1.351;
 807.140; 1.354;
 807.150; 1.354;
 807.160; 1.349;
 807.170; 1.354;
 807.180; 1.357;
 807.190; 1.356;
 807.200; 1.353;
 807.210; 1.355;
 807.220; 1.356;
 807.230; 1.351;
 807.240; 1.353;
 807.250; 1.354;
 807.260; 1.356;
 807.270; 1.351;
 807.280; 1.355;
 807.290; 1.356;
 807.300; 1.354;
 807.310; 1.350;
 807.320; 1.355;
 807.330; 1.356;
 807.340; 1.353;
 807.350; 1.355;
 807.360; 1.359;
 807.370; 1.356;
 807.380; 1.353;
 807.390; 1.355;
 807.400; 1.357;
 807.410; 1.353;
 807.420; 1.354;
 807.430; 1.355;
 807.440; 1.357;
 807.450; 1.351;
 807.460; 1.355;
 807.470; 1.355;
 807.480; 1.356;
 807.490; 1.351;
 807.500; 1.355;
 807.510; 1.354;
 807.520; 1.354;
 807.530; 1.353;
 807.540; 1.355;
 807.550; 1.356;
 807.560; 1.351;
 807.570; 1.354;
 807.580; 1.355;
 807.590; 1.355;
 807.600; 1.351;
 807.610; 1.356;
 807.620; 1.356;
 807.630; 1.351;
 807.640; 1.353;
 807.650; 1.354;
 807.660; 1.355;
 807.670; 1.349;
 807.680; 1.355;
 807.690; 1.356;
 807.700; 1.356;
 807.710; 1.350;
 807.720; 1.356;
 807.730; 1.356;
 807.740; 1.354;
 807.750; 1.353;
 807.760; 1.354;
 807.770; 1.356;
 807.780; 1.350;
 807.790; 1.355;
 807.800; 1.356;
 807.810; 1.354;
 807.820; 1.353;
 807.830; 1.355;
 807.840; 1.357;
 807.850; 1.353;
 807.860; 1.354;
 807.870; 1.355;
 807.880; 1.357;
 807.890; 1.350;
 807.900; 1.355;
 807.910; 1.354;
 807.920; 1.354;
 807.930; 1.351;
 807.940; 1.355;
 807.950; 1.355;
 807.960; 1.354;
 807.970; 1.356;
 807.980; 1.357;
 807.990; 1.357;
 808.000; 1.353;
 808.010; 1.354;
 808.020; 1.356;
 808.030; 1.355;
 808.040; 1.353;
 808.050; 1.356;
 808.060; 1.357;
 808.070; 1.354;
 808.080; 1.355;
 808.090; 1.357;
 808.100; 1.355;
 808.110; 1.350;
 808.120; 1.356;
 808.130; 1.354;
 808.140; 1.354;
 808.150; 1.351;
 808.160; 1.356;
 808.170; 1.354;
 808.180; 1.351;
 808.190; 1.355;
 808.200; 1.356;
 808.210; 1.356;
 808.220; 1.351;
 808.230; 1.356;
 808.240; 1.356;
 808.250; 1.351;
 808.260; 1.354;
 808.270; 1.354;
 808.280; 1.356;
 808.290; 1.351;
 808.300; 1.356;
 808.310; 1.356;
 808.320; 1.354;
 808.330; 1.351;
 808.340; 1.356;
 808.350; 1.355;
 808.360; 1.351;
 808.370; 1.351;
 808.380; 1.353;
 808.390; 1.354;
 808.400; 1.350;
 808.410; 1.355;
 808.420; 1.356;
 808.430; 1.354;
 808.440; 1.353;
 808.450; 1.354;
 808.460; 1.356;
 808.470; 1.351;
 808.480; 1.355;
 808.490; 1.355;
 808.500; 1.357;
 808.510; 1.353;
 808.520; 1.355;
 808.530; 1.356;
 808.540; 1.355;
 808.550; 1.354;
 808.560; 1.355;
 808.570; 1.356;
 808.580; 1.353;
 808.590; 1.354;
 808.600; 1.356;
 808.610; 1.355;
 808.620; 1.353;
 808.630; 1.357;
 808.640; 1.357;
 808.650; 1.356;
 808.660; 1.354;
 808.670; 1.357;
 808.680; 1.360;
 808.690; 1.354;
 808.700; 1.356;
 808.710; 1.356;
 808.720; 1.359;
 808.730; 1.355;
 808.740; 1.356;
 808.750; 1.356;
 808.760; 1.354;
 808.770; 1.355;
 808.780; 1.355;
 808.790; 1.356;
 808.800; 1.353;
 808.810; 1.355;
 808.820; 1.355;
 808.830; 1.355;
 808.840; 1.354;
 808.850; 1.355;
 808.860; 1.357;
 808.870; 1.354;
 808.880; 1.355;
 808.890; 1.356;
 808.900; 1.356;
 808.910; 1.351;
 808.920; 1.356;
 808.930; 1.357;
 808.940; 1.356;
 808.950; 1.354;
 808.960; 1.357;
 808.970; 1.357;
 808.980; 1.354;
 808.990; 1.356;
 809.000; 1.357;
 809.010; 1.357;
 809.020; 1.351;
 809.030; 1.354;
 809.040; 1.354;
 809.050; 1.355;
 809.060; 1.353;
 809.070; 1.355;
 809.080; 1.359;
 809.090; 1.353;
 809.100; 1.356;
 809.110; 1.356;
 809.120; 1.357;
 809.130; 1.353;
 809.140; 1.357;
 809.150; 1.361;
 809.160; 1.356;
 809.170; 1.354;
 809.180; 1.357;
 809.190; 1.356;
 809.200; 1.350;
 809.210; 1.355;
 809.220; 1.355;
 809.230; 1.355;
 809.240; 1.354;
 809.250; 1.354;
 809.260; 1.354;
 809.270; 1.351;
 809.280; 1.355;
 809.290; 1.356;
 809.300; 1.357;
 809.310; 1.353;
 809.320; 1.356;
 809.330; 1.357;
 809.340; 1.359;
 809.350; 1.354;
 809.360; 1.356;
 809.370; 1.359;
 809.380; 1.355;
 809.390; 1.355;
 809.400; 1.356;
 809.410; 1.356;
 809.420; 1.351;
 809.430; 1.355;
 809.440; 1.355;
 809.450; 1.356;
 809.460; 1.353;
 809.470; 1.355;
 809.480; 1.356;
 809.490; 1.350;
 809.500; 1.354;
 809.510; 1.355;
 809.520; 1.356;
 809.530; 1.351;
 809.540; 1.357;
 809.550; 1.356;
 809.560; 1.355;
 809.570; 1.353;
 809.580; 1.356;
 809.590; 1.359;
 809.600; 1.354;
 809.610; 1.356;
 809.620; 1.357;
 809.630; 1.356;
 809.640; 1.354;
 809.650; 1.357;
 809.660; 1.357;
 809.670; 1.354;
 809.680; 1.354;
 809.690; 1.357;
 809.700; 1.356;
 809.710; 1.351;
 809.720; 1.356;
 809.730; 1.356;
 809.740; 1.357;
 809.750; 1.354;
 809.760; 1.357;
 809.770; 1.359;
 809.780; 1.356;
 809.790; 1.355;
 809.800; 1.359;
 809.810; 1.359;
 809.820; 1.353;
 809.830; 1.355;
 809.840; 1.356;
 809.850; 1.355;
 809.860; 1.353;
 809.870; 1.355;
 809.880; 1.357;
 809.890; 1.356;
 809.900; 1.356;
 809.910; 1.356;
 809.920; 1.360;
 809.930; 1.354;
 809.940; 1.360;
 809.950; 1.359;
 809.960; 1.360;
 809.970; 1.355;
 809.980; 1.356;
 809.990; 1.356;
 810.000; 1.354;
 810.010; 1.354;
 810.020; 1.357;
 810.030; 1.359;
 810.040; 1.355;
 810.050; 1.356;
 810.060; 1.357;
 810.070; 1.355;
 810.080; 1.351;
 810.090; 1.354;
 810.100; 1.355;
 810.110; 1.351;
 810.120; 1.354;
 810.130; 1.355;
 810.140; 1.355;
 810.150; 1.353;
 810.160; 1.357;
 810.170; 1.357;
 810.180; 1.355;
 810.190; 1.353;
 810.200; 1.356;
 810.210; 1.359;
 810.220; 1.353;
 810.230; 1.356;
 810.240; 1.360;
 810.250; 1.357;
 810.260; 1.353;
 810.270; 1.356;
 810.280; 1.356;
 810.290; 1.353;
 810.300; 1.353;
 810.310; 1.357;
 810.320; 1.359;
 810.330; 1.353;
 810.340; 1.356;
 810.350; 1.357;
 810.360; 1.359;
 810.370; 1.353;
 810.380; 1.359;
 810.390; 1.357;
 810.400; 1.356;
 810.410; 1.353;
 810.420; 1.357;
 810.430; 1.356;
 810.440; 1.353;
 810.450; 1.355;
 810.460; 1.359;
 810.470; 1.359;
 810.480; 1.355;
 810.490; 1.357;
 810.500; 1.360;
 810.510; 1.355;
 810.520; 1.355;
 810.530; 1.357;
 810.540; 1.359;
 810.550; 1.351;
 810.560; 1.355;
 810.570; 1.355;
 810.580; 1.357;
 810.590; 1.354;
 810.600; 1.357;
 810.610; 1.359;
 810.620; 1.356;
 810.630; 1.354;
 810.640; 1.356;
 810.650; 1.357;
 810.660; 1.354;
 810.670; 1.356;
 810.680; 1.360;
 810.690; 1.357;
 810.700; 1.356;
 810.710; 1.357;
 810.720; 1.357;
 810.730; 1.353;
 810.740; 1.356;
 810.750; 1.357;
 810.760; 1.360;
 810.770; 1.354;
 810.780; 1.356;
 810.790; 1.356;
 810.800; 1.356;
 810.810; 1.356;
 810.820; 1.359;
 810.830; 1.360;
 810.840; 1.356;
 810.850; 1.357;
 810.860; 1.357;
 810.870; 1.359;
 810.880; 1.355;
 810.890; 1.359;
 810.900; 1.359;
 810.910; 1.356;
 810.920; 1.355;
 810.930; 1.357;
 810.940; 1.356;
 810.950; 1.353;
 810.960; 1.357;
 810.970; 1.361;
 810.980; 1.357;
 810.990; 1.354;
 811.000; 1.357;
 811.010; 1.357;
 811.020; 1.356;
 811.030; 1.355;
 811.040; 1.359;
 811.050; 1.360;
 811.060; 1.356;
 811.070; 1.359;
 811.080; 1.359;
 811.090; 1.357;
 811.100; 1.356;
 811.110; 1.357;
 811.120; 1.359;
 811.130; 1.354;
 811.140; 1.355;
 811.150; 1.357;
 811.160; 1.357;
 811.170; 1.350;
 811.180; 1.356;
 811.190; 1.356;
 811.200; 1.360;
 811.210; 1.356;
 811.220; 1.357;
 811.230; 1.360;
 811.240; 1.355;
 811.250; 1.359;
 811.260; 1.359;
 811.270; 1.360;
 811.280; 1.356;
 811.290; 1.357;
 811.300; 1.359;
 811.310; 1.357;
 811.320; 1.354;
 811.330; 1.357;
 811.340; 1.361;
 811.350; 1.359;
 811.360; 1.359;
 811.370; 1.357;
 811.380; 1.360;
 811.390; 1.354;
 811.400; 1.357;
 811.410; 1.357;
 811.420; 1.355;
 811.430; 1.353;
 811.440; 1.355;
 811.450; 1.356;
 811.460; 1.351;
 811.470; 1.356;
 811.480; 1.359;
 811.490; 1.359;
 811.500; 1.354;
 811.510; 1.357;
 811.520; 1.359;
 811.530; 1.355;
 811.540; 1.353;
 811.550; 1.357;
 811.560; 1.360;
 811.570; 1.354;
 811.580; 1.354;
 811.590; 1.355;
 811.600; 1.355;
 811.610; 1.355;
 811.620; 1.355;
 811.630; 1.355;
 811.640; 1.355;
 811.650; 1.355;
 811.660; 1.355;
 811.670; 1.356;
 811.680; 1.356;
 811.690; 1.356;
 811.700; 1.356;
 811.710; 1.356;
 811.720; 1.356;
 811.730; 1.356;
 811.740; 1.356;
 811.750; 1.357;
 811.760; 1.357;
 811.770; 1.357;
 811.780; 1.357;
 811.790; 1.357;
 811.800; 1.357;
 811.810; 1.359;
 811.820; 1.355;
 811.830; 1.353;
 811.840; 1.355;
 811.850; 1.356;
 811.860; 1.355;
 811.870; 1.355;
 811.880; 1.357;
 811.890; 1.359;
 811.900; 1.354;
 811.910; 1.357;
 811.920; 1.357;
 811.930; 1.356;
 811.940; 1.356;
 811.950; 1.357;
 811.960; 1.360;
 811.970; 1.354;
 811.980; 1.356;
 811.990; 1.357;
 812.000; 1.357;
 812.010; 1.353;
 812.020; 1.356;
 812.030; 1.357;
 812.040; 1.355;
 812.050; 1.355;
 812.060; 1.356;
 812.070; 1.356;
 812.080; 1.354;
 812.090; 1.357;
 812.100; 1.356;
 812.110; 1.440;
 812.120; 1.573;
 812.130; 1.635;
 812.140; 1.667;
 812.150; 1.684;
 812.160; 1.700;
 812.170; 1.715;
 812.180; 1.730;
 812.190; 1.736;
 812.200; 1.752;
 812.210; 1.762;
 812.220; 1.774;
 812.230; 1.781;
 812.240; 1.792;
 812.250; 1.801;
 812.260; 1.805;
 812.270; 1.816;
 812.280; 1.827;
 812.290; 1.836;
 812.300; 1.840;
 812.310; 1.851;
 812.320; 1.863;
 812.330; 1.867;
 812.340; 1.869;
 812.350; 1.877;
 812.360; 1.886;
 812.370; 1.885;
 812.380; 1.890;
 812.390; 1.899;
 812.400; 1.903;
 812.410; 1.825;
 812.420; 1.666;
 812.430; 1.579;
 812.440; 1.520;
 812.450; 1.480;
 812.460; 1.458;
 812.470; 1.439;
 812.480; 1.421;
 812.490; 1.414;
 812.500; 1.407;
 812.510; 1.401;
 812.520; 1.391;
 812.530; 1.393;
 812.540; 1.390;
 812.550; 1.386;
 812.560; 1.384;
 812.570; 1.386;
 812.580; 1.384;
 812.590; 1.377;
 812.600; 1.379;
 812.610; 1.379;
 812.620; 1.379;
 812.630; 1.374;
 812.640; 1.374;
 812.650; 1.375;
 812.660; 1.373;
 812.670; 1.370;
 812.680; 1.371;
 812.690; 1.369;
 812.700; 1.364;
 812.710; 1.365;
 812.720; 1.366;
 812.730; 1.365;
 812.740; 1.361;
 812.750; 1.363;
 812.760; 1.363;
 812.770; 1.361;
 812.780; 1.361;
 812.790; 1.361;
 812.800; 1.363;
 812.810; 1.357;
 812.820; 1.363;
 812.830; 1.363;
 812.840; 1.360;
 812.850; 1.359;
 812.860; 1.361;
 812.870; 1.361;
 812.880; 1.357;
 812.890; 1.357;
 812.900; 1.360;
 812.910; 1.359;
 812.920; 1.354;
 812.930; 1.356;
 812.940; 1.360;
 812.950; 1.356;
 812.960; 1.353;
 812.970; 1.356;
 812.980; 1.359;
 812.990; 1.355;
 813.000; 1.356;
 813.010; 1.359;
 813.020; 1.359;
 813.030; 1.355;
 813.040; 1.356;
 813.050; 1.357;
 813.060; 1.355;
 813.070; 1.354;
 813.080; 1.355;
 813.090; 1.356;
 813.100; 1.354;
 813.110; 1.354;
 813.120; 1.355;
 813.130; 1.354;
 813.140; 1.353;
 813.150; 1.354;
 813.160; 1.355;
 813.170; 1.354;
 813.180; 1.351;
 813.190; 1.354;
 813.200; 1.355;
 813.210; 1.350;
 813.220; 1.354;
 813.230; 1.356;
 813.240; 1.355;
 813.250; 1.350;
 813.260; 1.354;
 813.270; 1.355;
 813.280; 1.351;
 813.290; 1.354;
 813.300; 1.356;
 813.310; 1.356;
 813.320; 1.353;
 813.330; 1.354;
 813.340; 1.355;
 813.350; 1.353;
 813.360; 1.349;
 813.370; 1.354;
 813.380; 1.354;
 813.390; 1.350;
 813.400; 1.351;
 813.410; 1.353;
 813.420; 1.351;
 813.430; 1.347;
 813.440; 1.351;
 813.450; 1.354;
 813.460; 1.354;
 813.470; 1.349;
 813.480; 1.353;
 813.490; 1.354;
 813.500; 1.351;
 813.510; 1.351;
 813.520; 1.351;
 813.530; 1.353;
 813.540; 1.349;
 813.550; 1.350;
 813.560; 1.351;
 813.570; 1.349;
 813.580; 1.347;
 813.590; 1.354;
 813.600; 1.355;
 813.610; 1.351;
 813.620; 1.355;
 813.630; 1.355;
 813.640; 1.354;
 813.650; 1.351;
 813.660; 1.353;
 813.670; 1.354;
 813.680; 1.351;
 813.690; 1.349;
 813.700; 1.353;
 813.710; 1.351;
 813.720; 1.346;
 813.730; 1.350;
 813.740; 1.354;
 813.750; 1.354;
 813.760; 1.349;
 813.770; 1.351;
 813.780; 1.354;
 813.790; 1.350;
 813.800; 1.350;
 813.810; 1.351;
 813.820; 1.354;
 813.830; 1.347;
 813.840; 1.354;
 813.850; 1.353;
 813.860; 1.353;
 813.870; 1.351;
 813.880; 1.351;
 813.890; 1.355;
 813.900; 1.350;
 813.910; 1.353;
 813.920; 1.355;
 813.930; 1.353;
 813.940; 1.349;
 813.950; 1.353;
 813.960; 1.355;
 813.970; 1.350;
 813.980; 1.347;
 813.990; 1.350;
 814.000; 1.354;
 814.010; 1.347;
 814.020; 1.354;
 814.030; 1.355;
 814.040; 1.355;
 814.050; 1.350;
 814.060; 1.355;
 814.070; 1.355;
 814.080; 1.351;
 814.090; 1.353;
 814.100; 1.355;
 814.110; 1.356;
 814.120; 1.351;
 814.130; 1.355;
 814.140; 1.355;
 814.150; 1.354;
 814.160; 1.351;
 814.170; 1.353;
 814.180; 1.356;
 814.190; 1.353;
 814.200; 1.354;
 814.210; 1.354;
 814.220; 1.354;
 814.230; 1.349;
 814.240; 1.356;
 814.250; 1.354;
 814.260; 1.356;
 814.270; 1.353;
 814.280; 1.357;
 814.290; 1.356;
 814.300; 1.354;
 814.310; 1.356;
 814.320; 1.356;
 814.330; 1.357;
 814.340; 1.353;
 814.350; 1.355;
 814.360; 1.356;
 814.370; 1.350;
 814.380; 1.351;
 814.390; 1.355;
 814.400; 1.356;
 814.410; 1.350;
 814.420; 1.354;
 814.430; 1.353;
 814.440; 1.355;
 814.450; 1.349;
 814.460; 1.354;
 814.470; 1.355;
 814.480; 1.353;
 814.490; 1.350;
 814.500; 1.354;
 814.510; 1.355;
 814.520; 1.349;
 814.530; 1.354;
 814.540; 1.355;
 814.550; 1.353;
 814.560; 1.351;
 814.570; 1.356;
 814.580; 1.355;
 814.590; 1.351;
 814.600; 1.353;
 814.610; 1.353;
 814.620; 1.355;
 814.630; 1.347;
 814.640; 1.351;
 814.650; 1.354;
 814.660; 1.354;
 814.670; 1.351;
 814.680; 1.354;
 814.690; 1.354;
 814.700; 1.350;
 814.710; 1.354;
 814.720; 1.355;
 814.730; 1.355;
 814.740; 1.350;
 814.750; 1.354;
 814.760; 1.356;
 814.770; 1.355;
 814.780; 1.351;
 814.790; 1.354;
 814.800; 1.355;
 814.810; 1.349;
 814.820; 1.351;
 814.830; 1.354;
 814.840; 1.355;
 814.850; 1.351;
 814.860; 1.355;
 814.870; 1.355;
 814.880; 1.353;
 814.890; 1.351;
 814.900; 1.355;
 814.910; 1.356;
 814.920; 1.351;
 814.930; 1.354;
 814.940; 1.355;
 814.950; 1.356;
 814.960; 1.353;
 814.970; 1.355;
 814.980; 1.357;
 814.990; 1.354;
 815.000; 1.354;
 815.010; 1.354;
 815.020; 1.356;
 815.030; 1.350;
 815.040; 1.354;
 815.050; 1.354;
 815.060; 1.354;
 815.070; 1.349;
 815.080; 1.356;
 815.090; 1.356;
 815.100; 1.351;
 815.110; 1.354;
 815.120; 1.355;
 815.130; 1.356;
 815.140; 1.351;
 815.150; 1.355;
 815.160; 1.354;
 815.170; 1.351;
 815.180; 1.350;
 815.190; 1.355;
 815.200; 1.357;
 815.210; 1.353;
 815.220; 1.354;
 815.230; 1.355;
 815.240; 1.356;
 815.250; 1.351;
 815.260; 1.356;
 815.270; 1.359;
 815.280; 1.357;
 815.290; 1.353;
 815.300; 1.357;
 815.310; 1.357;
 815.320; 1.354;
 815.330; 1.354;
 815.340; 1.356;
 815.350; 1.357;
 815.360; 1.353;
 815.370; 1.355;
 815.380; 1.357;
 815.390; 1.356;
 815.400; 1.354;
 815.410; 1.355;
 815.420; 1.359;
 815.430; 1.351;
 815.440; 1.354;
 815.450; 1.354;
 815.460; 1.355;
 815.470; 1.350;
 815.480; 1.356;
 815.490; 1.355;
 815.500; 1.354;
 815.510; 1.353;
 815.520; 1.354;
 815.530; 1.356;
 815.540; 1.350;
 815.550; 1.355;
 815.560; 1.356;
 815.570; 1.357;
 815.580; 1.354;
 815.590; 1.356;
 815.600; 1.357;
 815.610; 1.354;
 815.620; 1.356;
 815.630; 1.357;
 815.640; 1.359;
 815.650; 1.355;
 815.660; 1.357;
 815.670; 1.357;
 815.680; 1.359;
 815.690; 1.354;
 815.700; 1.357;
 815.710; 1.357;
 815.720; 1.354;
 815.730; 1.354;
 815.740; 1.356;
 815.750; 1.356;
 815.760; 1.351;
 815.770; 1.355;
 815.780; 1.356;
 815.790; 1.355;
 815.800; 1.354;
 815.810; 1.356;
 815.820; 1.356;
 815.830; 1.353;
 815.840; 1.356;
 815.850; 1.357;
 815.860; 1.360;
 815.870; 1.354;
 815.880; 1.357;
 815.890; 1.357;
 815.900; 1.356;
 815.910; 1.353;
 815.920; 1.355;
 815.930; 1.357;
 815.940; 1.354;
 815.950; 1.355;
 815.960; 1.354;
 815.970; 1.356;
 815.980; 1.353;
 815.990; 1.356;
 816.000; 1.360;
 816.010; 1.355;
 816.020; 1.354;
 816.030; 1.355;
 816.040; 1.360;
 816.050; 1.351;
 816.060; 1.356;
 816.070; 1.356;
 816.080; 1.357;
 816.090; 1.354;
 816.100; 1.357;
 816.110; 1.357;
 816.120; 1.354;
 816.130; 1.354;
 816.140; 1.356;
 816.150; 1.356;
 816.160; 1.353;
 816.170; 1.355;
 816.180; 1.356;
 816.190; 1.355;
 816.200; 1.351;
 816.210; 1.357;
 816.220; 1.357;
 816.230; 1.355;
 816.240; 1.354;
 816.250; 1.357;
 816.260; 1.357;
 816.270; 1.350;
 816.280; 1.357;
 816.290; 1.356;
 816.300; 1.356;
 816.310; 1.351;
 816.320; 1.355;
 816.330; 1.356;
 816.340; 1.353;
 816.350; 1.353;
 816.360; 1.357;
 816.370; 1.357;
 816.380; 1.351;
 816.390; 1.356;
 816.400; 1.357;
 816.410; 1.355;
 816.420; 1.355;
 816.430; 1.357;
 816.440; 1.357;
 816.450; 1.351;
 816.460; 1.354;
 816.470; 1.356;
 816.480; 1.359;
 816.490; 1.351;
 816.500; 1.356;
 816.510; 1.356;
 816.520; 1.359;
 816.530; 1.354;
 816.540; 1.356;
 816.550; 1.355;
 816.560; 1.351;
 816.570; 1.355;
 816.580; 1.357;
 816.590; 1.357;
 816.600; 1.353;
 816.610; 1.355;
 816.620; 1.357;
 816.630; 1.356;
 816.640; 1.355;
 816.650; 1.356;
 816.660; 1.359;
 816.670; 1.351;
 816.680; 1.355;
 816.690; 1.356;
 816.700; 1.357;
 816.710; 1.354;
 816.720; 1.359;
 816.730; 1.360;
 816.740; 1.357;
 816.750; 1.353;
 816.760; 1.357;
 816.770; 1.357;
 816.780; 1.353;
 816.790; 1.356;
 816.800; 1.356;
 816.810; 1.356;
 816.820; 1.354;
 816.830; 1.356;
 816.840; 1.357;
 816.850; 1.353;
 816.860; 1.353;
 816.870; 1.355;
 816.880; 1.357;
 816.890; 1.351;
 816.900; 1.355;
 816.910; 1.354;
 816.920; 1.355;
 816.930; 1.350;
 816.940; 1.355;
 816.950; 1.356;
 816.960; 1.353;
 816.970; 1.354;
 816.980; 1.355;
 816.990; 1.355;
 817.000; 1.350;
 817.010; 1.356;
 817.020; 1.356;
 817.030; 1.354;
 817.040; 1.351;
 817.050; 1.355;
 817.060; 1.357;
 817.070; 1.353;
 817.080; 1.356;
 817.090; 1.357;
 817.100; 1.359;
 817.110; 1.351;
 817.120; 1.356;
 817.130; 1.356;
 817.140; 1.359;
 817.150; 1.354;
 817.160; 1.357;
 817.170; 1.359;
 817.180; 1.351;
 817.190; 1.355;
 817.200; 1.356;
 817.210; 1.355;
 817.220; 1.353;
 817.230; 1.355;
 817.240; 1.355;
 817.250; 1.354;
 817.260; 1.349;
 817.270; 1.354;
 817.280; 1.357;
 817.290; 1.351;
 817.300; 1.356;
 817.310; 1.356;
 817.320; 1.357;
 817.330; 1.354;
 817.340; 1.357;
 817.350; 1.359;
 817.360; 1.356;
 817.370; 1.357;
 817.380; 1.359;
 817.390; 1.360;
 817.400; 1.353;
 817.410; 1.355;
 817.420; 1.356;
 817.430; 1.354;
 817.440; 1.351;
 817.450; 1.355;
 817.460; 1.359;
 817.470; 1.353;
 817.480; 1.353;
 817.490; 1.355;
 817.500; 1.356;
 817.510; 1.353;
 817.520; 1.357;
 817.530; 1.359;
 817.540; 1.357;
 817.550; 1.354;
 817.560; 1.356;
 817.570; 1.355;
 817.580; 1.353;
 817.590; 1.356;
 817.600; 1.356;
 817.610; 1.356;
 817.620; 1.351;
 817.630; 1.355;
 817.640; 1.355;
 817.650; 1.353;
 817.660; 1.353;
 817.670; 1.355;
 817.680; 1.359;
 817.690; 1.354;
 817.700; 1.355;
 817.710; 1.357;
 817.720; 1.359;
 817.730; 1.351;
 817.740; 1.357;
 817.750; 1.360;
 817.760; 1.359;
 817.770; 1.354;
 817.780; 1.357;
 817.790; 1.357;
 817.800; 1.353;
 817.810; 1.355;
 817.820; 1.356;
 817.830; 1.357;
 817.840; 1.355;
 817.850; 1.356;
 817.860; 1.359;
 817.870; 1.355;
 817.880; 1.355;
 817.890; 1.357;
 817.900; 1.360;
 817.910; 1.355;
 817.920; 1.359;
 817.930; 1.359;
 817.940; 1.360;
 817.950; 1.356;
 817.960; 1.359;
 817.970; 1.359;
 817.980; 1.356;
 817.990; 1.355;
 818.000; 1.357;
 818.010; 1.357;
 818.020; 1.354;
 818.030; 1.359;
 818.040; 1.360;
 818.050; 1.359;
 818.060; 1.356;
 818.070; 1.360;
 818.080; 1.360;
 818.090; 1.356;
 818.100; 1.359;
 818.110; 1.359;
 818.120; 1.361;
 818.130; 1.353;
 818.140; 1.359;
 818.150; 1.359;
 818.160; 1.356;
 818.170; 1.355;
 818.180; 1.359;
 818.190; 1.361;
 818.200; 1.357;
 818.210; 1.357;
 818.220; 1.359;
 818.230; 1.359;
 818.240; 1.354;
 818.250; 1.356;
 818.260; 1.359;
 818.270; 1.355;
 818.280; 1.353;
 818.290; 1.357;
 818.300; 1.359;
 818.310; 1.354;
 818.320; 1.359;
 818.330; 1.359;
 818.340; 1.360;
 818.350; 1.355;
 818.360; 1.360;
 818.370; 1.359;
 818.380; 1.357;
 818.390; 1.357;
 818.400; 1.359;
 818.410; 1.359;
 818.420; 1.355;
 818.430; 1.356;
 818.440; 1.359;
 818.450; 1.356;
 818.460; 1.354;
 818.470; 1.357;
 818.480; 1.359;
 818.490; 1.356;
 818.500; 1.356;
 818.510; 1.359;
 818.520; 1.359;
 818.530; 1.351;
 818.540; 1.356;
 818.550; 1.359;
 818.560; 1.359;
 818.570; 1.355;
 818.580; 1.357;
 818.590; 1.359;
 818.600; 1.355;
 818.610; 1.354;
 818.620; 1.357;
 818.630; 1.356;
 818.640; 1.353;
 818.650; 1.356;
 818.660; 1.357;
 818.670; 1.357;
 818.680; 1.355;
 818.690; 1.360;
 818.700; 1.361;
 818.710; 1.359;
 818.720; 1.359;
 818.730; 1.359;
 818.740; 1.360;
 818.750; 1.355;
 818.760; 1.360;
 818.770; 1.360;
 818.780; 1.361;
 818.790; 1.356;
 818.800; 1.357;
 818.810; 1.357;
 818.820; 1.356;
 818.830; 1.356;
 818.840; 1.361;
 818.850; 1.359;
 818.860; 1.355;
 818.870; 1.361;
 818.880; 1.359;
 818.890; 1.356;
 818.900; 1.357;
 818.910; 1.360;
 818.920; 1.361;
 818.930; 1.355;
 818.940; 1.359;
 818.950; 1.357;
 818.960; 1.359;
 818.970; 1.355;
 818.980; 1.359;
 818.990; 1.360;
 819.000; 1.359;
 819.010; 1.357;
 819.020; 1.360;
 819.030; 1.360;
 819.040; 1.354;
 819.050; 1.357;
 819.060; 1.360;
 819.070; 1.359;
 819.080; 1.354;
 819.090; 1.357;
 819.100; 1.359;
 819.110; 1.357;
 819.120; 1.357;
 819.130; 1.359;
 819.140; 1.359;
 819.150; 1.354;
 819.160; 1.357;
 819.170; 1.360;
